55 ,89,10516.361057417209
55 ,9,10524.03395345586
55 ,90,10507.06722925636
55 ,91,10517.53613615714
55 ,92,10401.180641426918
55 ,93,10487.607346315366
55 ,94,10537.9063425789
55 ,95,10519.680622970724
55 ,96,10549.965829661889
55 ,97,10444.191635280944
55 ,98,10502.187710108685
55 ,99,10527.764010936991
550 ,,25413.31282162757
550 ,1,10506.49959280447
550 ,10,10569.985649858028
550 ,100,10568.163991229694
550 ,11,10452.602262469887
550 ,12,10454.519160258476
550 ,13,10489.819297643362
550 ,14,10442.69427932801
550 ,15,10535.670145279932
550 ,16,10487.288753340355
550 ,17,10416.529323851704
550 ,18,10498.316709047398
550 ,19,10444.220865852547
550 ,2,10466.01058477479
550 ,20,10336.56782568977
550 ,21,10561.12043894112
550 ,22,10489.997067527855
550 ,23,10480.529820061576
550 ,24,10534.381085641784
550 ,25,10563.117707967513
550 ,26,10463.608433949024
550 ,27,10457.824992737074
550 ,28,10500.101696736654
550 ,29,10578.67595732346
550 ,3,10496.956931953648
550 ,30,10429.638208339647
550 ,31,10494.204539548393
550 ,32,10492.106321366631
550 ,33,10485.708084220763
550 ,34,10376.046775449142
550 ,35,10453.429064696338
550 ,36,10524.854468884174
550 ,37,10453.558698482226
550 ,38,10544.236438060832
550 ,39,10423.960126061682
550 ,4,10509.504259333677
550 ,40,10371.027562248122
550 ,41,10583.256935506452
550 ,42,10492.685692380554
550 ,43,10473.890852509438
550 ,44,10493.864226148797
550 ,45,10544.02526080485
550 ,46,10416.755764283307
550 ,47,10565.528265979767
550 ,48,10537.174704894374
550 ,49,10485.630481343771
550 ,5,10509.459290859391
550 ,50,10467.514833579524
550 ,51,10508.531528179903
550 ,52,10461.893646558892
550 ,53,10487.563769745113
550 ,54,10415.36227180805
550 ,55,10503.816075436429
550 ,56,10455.679497997673
550 ,57,10363.402752057638
550 ,58,10459.862438565893
550 ,59,10552.823259287718
550 ,6,10571.558883188274
550 ,60,10569.333957509496
550 ,61,10520.128613814448
550 ,62,10504.27434046863
550 ,63,10535.042027971976
550 ,64,10409.270632350692
550 ,65,10535.63326455988
550 ,66,10517.941375675162
550 ,67,10502.565722021694
550 ,68,10498.245837873952
550 ,69,10476.093604317546
550 ,7,10501.23254257726
550 ,70,10436.26650816331
550 ,71,10435.033650852796
550 ,72,10475.67523179012
550 ,73,10511.147679536638
550 ,74,10480.839876915712
550 ,75,10515.858880395714
550 ,76,10496.213756875817
550 ,77,10516.061473114296
550 ,78,10476.053389928904
550 ,79,10477.211237378004
550 ,8,10490.41061388193
550 ,80,10558.09393347437
550 ,81,10527.305379311885
550 ,82,10510.710548928224
550 ,83,10497.044637261726
550 ,84,10542.153433833919
550 ,85,10458.131939411132
550 ,86,10466.256021311665
550 ,87,10501.637711099616
550 ,88,10520.178588752546
550 ,89,10444.091177438231
550 ,9,10544.117196004707
550 ,90,10499.907989428304
550 ,91,10467.572684819563
550 ,92,10452.467397740384
550 ,93,10527.521700731166
550 ,94,10533.717935572759
550 ,95,10485.072854465523
550 ,96,10508.37315603119
550 ,97,10543.062724041843
550 ,98,10454.029267732347
550 ,99,10452.743440338701
553 ,,25270.428706317947
553 ,1,10499.940881490193
553 ,10,10464.98933510599
553 ,100,10547.48888780422
553 ,11,10339.898163547736
553 ,12,10550.447016104265
553 ,13,10461.369673451461
553 ,14,10569.28716436666
553 ,15,10482.702990875981
553 ,16,10489.105555845888
553 ,17,10504.8352359677
553 ,18,10423.971666922176
553 ,19,10408.01558662315
553 ,2,10497.152921314488
553 ,20,10500.768531890097
553 ,21,10588.302107731975
553 ,22,10438.778542812048
553 ,23,10414.483992696616
553 ,24,10544.794292725861
553 ,25,10527.742725528597
553 ,26,10514.791090026325
553 ,27,10483.393587122635
553 ,28,10461.636519480648
553 ,29,10575.046889994748
553 ,3,10534.363893693033
553 ,30,10505.407490275804
553 ,31,10514.866365737424
553 ,32,10460.49809290845
553 ,33,10510.507957651203
553 ,34,10437.19359794546
553 ,35,10551.953647219867
553 ,36,10554.839307734275
553 ,37,10440.606073540526
553 ,38,10508.414613944544
553 ,39,10463.209473773462
553 ,4,10528.941400130676
553 ,40,10492.651518159359
553 ,41,10510.329962762678
553 ,42,10494.673260736603
553 ,43,10481.548332236942
553 ,44,10595.773823177642
553 ,45,10505.83717269834
553 ,46,10519.899020163994
553 ,47,10488.236428641461
553 ,48,10510.761518209518
553 ,49,10615.44033287552
553 ,5,10500.63484519665
553 ,50,10590.08872137107
553 ,51,10611.95145846674
553 ,52,10455.086065653348
553 ,53,10519.365960596275
553 ,54,10452.803707987754
553 ,55,10446.244692489687
553 ,56,10521.133434755578
553 ,57,10521.880519034909
553 ,58,10529.62708284256
553 ,59,10607.78431380766
553 ,6,10539.796433657944
553 ,60,10601.526761328287
553 ,61,10413.322677390513
553 ,62,10517.393535712245
553 ,63,10615.208184673782
553 ,64,10421.808022167585
553 ,65,10490.668071600538
553 ,66,10448.36085184316
553 ,67,10527.47271472134
553 ,68,10515.738060004685
553 ,69,10468.669011410371
553 ,7,10508.048377887082
553 ,70,10497.3789663603
553 ,71,10461.360090811046
553 ,72,10480.666811684718
553 ,73,10482.350069280577
553 ,74,10531.775132324941
553 ,75,10525.940770639583
553 ,76,10504.9960087478
553 ,77,10516.214606871588
553 ,78,10521.325698420156
553 ,79,10557.327465088987
553 ,8,10468.750973002801
553 ,80,10575.18393951276
553 ,81,10599.112273610272
553 ,82,10524.837112496734
553 ,83,10495.497179392047
553 ,84,10466.827846699915
553 ,85,10512.765467540145
553 ,86,10485.669908372154
553 ,87,10441.964454948722
553 ,88,10491.135392788192
553 ,89,10519.350795479773
553 ,9,10543.074190468797
553 ,90,10431.997555776585
553 ,91,10548.10855570767
553 ,92,10464.571803348046
553 ,93,10460.267240203699
553 ,94,10441.115258515852
553 ,95,10493.117443100862
553 ,96,10519.181843891585
553 ,97,10484.639516055595
553 ,98,10424.510059997363
553 ,99,10518.708370016711
554 ,,25305.32700567433
554 ,1,10484.000587445007
554 ,10,10573.690910550098
554 ,100,10510.688768215581
554 ,11,10470.958397120483
554 ,12,10542.213110453526
554 ,13,10509.57488657133
554 ,14,10452.714131357623
554 ,15,10499.558913823786
554 ,16,10440.108493542317
554 ,17,10497.283339752157
554 ,18,10447.076323998353
554 ,19,10440.487659406364
554 ,2,10587.476405228253
554 ,20,10448.408873695293
554 ,21,10599.546879021713
554 ,22,10497.60120039352
554 ,23,10486.349607608945
554 ,24,10469.170326791487
554 ,25,10509.79571360494
554 ,26,10349.508013107346
554 ,27,10464.507115959294
554 ,28,10474.149142459997
554 ,29,10551.239736657031
554 ,3,10500.998249564045
554 ,30,10421.660384883155
554 ,31,10586.598255501887
554 ,32,10531.521740952738
554 ,33,10470.935438944412
554 ,34,10547.241314921204
554 ,35,10496.560926894275
554 ,36,10514.460267280949
554 ,37,10457.964719567506
554 ,38,10638.83833762975
554 ,39,10531.5595663357
554 ,4,10553.922671854258
554 ,40,10459.998114102198
554 ,41,10519.362702593093
554 ,42,10513.012518735795
554 ,43,10486.462938512212
554 ,44,10557.579660511667
554 ,45,10447.237955324652
554 ,46,10597.573861394696
554 ,47,10531.495449137181
554 ,48,10478.442774167052
554 ,49,10547.128474820638
554 ,5,10541.645094436628
554 ,50,10536.486991415746
554 ,51,10472.576825917613
554 ,52,10525.067964645497
554 ,53,10590.841338774811
554 ,54,10446.505264692836
554 ,55,10466.00381144705
554 ,56,10453.860310172686
554 ,57,10598.10154605692
554 ,58,10544.358475414107
554 ,59,10558.694327716503
554 ,6,10484.1093474804
554 ,60,10583.82176608239
554 ,61,10529.217868027017
554 ,62,10476.527661199441
554 ,63,10558.215100925432
554 ,64,10533.963796564363
554 ,65,10426.719069132307
554 ,66,10425.950730625495
554 ,67,10530.7577269136
554 ,68,10495.235379345886
554 ,69,10590.087613713422
554 ,7,10504.183104413582
554 ,70,10562.79542313178
554 ,71,10457.02979732048
554 ,72,10482.922025075293
554 ,73,10498.390812215168
554 ,74,10498.306507180365
554 ,75,10538.234828390117
554 ,76,10484.69031493829
554 ,77,10434.455331306268
554 ,78,10541.30476550746
554 ,79,10462.193946431262
554 ,8,10508.171051413186
554 ,80,10563.161141112188
554 ,81,10503.700572664182
554 ,82,10589.76073406224
554 ,83,10516.148695164886
554 ,84,10513.999249163422
554 ,85,10497.650406764998
554 ,86,10587.508395558269
554 ,87,10527.473363545087
554 ,88,10605.137238521216
554 ,89,10522.365554286342
554 ,9,10476.233366266642
554 ,90,10478.538979546618
554 ,91,10515.58446524139
554 ,92,10408.915014298527
554 ,93,10506.47248842968
554 ,94,10440.962437997325
554 ,95,10540.645105168669
554 ,96,10551.022391905799
554 ,97,10416.026574393623
554 ,98,10531.866256715837
554 ,99,10495.140169365843
556 ,,25402.11684014437
556 ,1,10498.047656786113
556 ,10,10489.658135867288
556 ,100,10534.968629347486
556 ,11,10431.338939506777
556 ,12,10520.24871192157
556 ,13,10409.450491074567
556 ,14,10518.012454870566
556 ,15,10516.725744081843
556 ,16,10422.07333971242
556 ,17,10567.119130853645
556 ,18,10493.00696304379
556 ,19,10504.763408523388
556 ,2,10472.68761857305
556 ,20,10441.634393251834
556 ,21,10546.377325962889
556 ,22,10478.859470723743
556 ,23,10469.918471559484
556 ,24,10589.320863328956
556 ,25,10452.84505820323
556 ,26,10554.07653336116
556 ,27,10513.692544648888
556 ,28,10498.168667661297
556 ,29,10491.140035265353
556 ,3,10443.561497325532
556 ,30,10495.508047527654
556 ,31,10612.31293938746
556 ,32,10446.719518778033
556 ,33,10427.067217125012
556 ,34,10437.59104013907
556 ,35,10447.027350832268
556 ,36,10467.78461716694
556 ,37,10495.139049292427
556 ,38,10479.024153461864
556 ,39,10481.694615087312
556 ,4,10614.80217154805
556 ,40,10462.561720740305
556 ,41,10530.026936113902
556 ,42,10509.517937642238
556 ,43,10492.632766126157
556 ,44,10541.689944177177
556 ,45,10539.717656541503
556 ,46,10407.886584026364
556 ,47,10540.90855790396
556 ,48,10551.910311686199
556 ,49,10588.294715388382
556 ,5,10473.109468074956
556 ,50,10527.782423701974
556 ,51,10574.620716433037
556 ,52,10531.584374976072
556 ,53,10478.390449471088
556 ,54,10491.126637585356
556 ,55,10468.88397558728
556 ,56,10447.917991343751
556 ,57,10466.655941536783
556 ,58,10565.598467157995
556 ,59,10498.76111361824
556 ,6,10489.01400596829
556 ,60,10524.827073214983
556 ,61,10506.259144145875
556 ,62,10449.843859388742
556 ,63,10592.936160879537
556 ,64,10466.635443141367
556 ,65,10494.181180384561
556 ,66,10596.88387092506
556 ,67,10575.208102514149
556 ,68,10527.023986230108
556 ,69,10526.92316343276
556 ,7,10465.785951786042
556 ,70,10525.440497957235
556 ,71,10544.431381989209
556 ,72,10527.427775915306
556 ,73,10495.703792588874
556 ,74,10543.801701447175
556 ,75,10462.861515324646
556 ,76,10555.992991486744
556 ,77,10449.114634072783
556 ,78,10546.8696860601
556 ,79,10572.933547521297
556 ,8,10492.609840553669
556 ,80,10525.275636703891
556 ,81,10486.583529432628
556 ,82,10564.404431479228
556 ,83,10507.721170073995
556 ,84,10427.154052100008
556 ,85,10512.302793486457
556 ,86,10437.841898333607
556 ,87,10432.761953221334
556 ,88,10547.22806608079
556 ,89,10534.276429042446
556 ,9,10482.748239938983
556 ,90,10465.719897313702
556 ,91,10534.739196126133
556 ,92,10540.552323547316
556 ,93,10515.499809030798
556 ,94,10515.55449529502
556 ,95,10568.292922109718
556 ,96,10584.359781365963
556 ,97,10486.799806123137
556 ,98,10360.931813660924
556 ,99,10563.006613394924
559 ,,25329.03173662811
559 ,1,10496.862937421101
559 ,10,10405.089009434385
559 ,100,10470.286671496617
559 ,11,10425.711265640077
559 ,12,10478.88378416738
559 ,13,10432.107642240242
559 ,14,10537.697851651597
559 ,15,10472.636605524689
559 ,16,10396.01575636756
559 ,17,10486.790427193517
559 ,18,10540.147877643087
559 ,19,10506.20220751853
559 ,2,10429.386711964842
559 ,20,10387.21041433993
559 ,21,10471.4328492367
559 ,22,10497.762643336302
559 ,23,10454.591483678534
559 ,24,10492.303787095843
559 ,25,10475.605273201129
559 ,26,10507.956980872561
559 ,27,10475.084878478823
559 ,28,10386.034208126808
559 ,29,10462.82297427767
559 ,3,10470.29711187893
559 ,30,10424.847129930335
559 ,31,10486.056928885333
559 ,32,10487.804878848825
559 ,33,10442.525003240005
559 ,34,10467.142676285608
559 ,35,10444.070751623129
559 ,36,10440.44896037217
559 ,37,10432.797727005598
559 ,38,10472.87889527276
559 ,39,10458.824371508714
559 ,4,10517.76338256043
559 ,40,10495.380940696708
559 ,41,10467.120505598363
559 ,42,10446.024154176552
559 ,43,10446.363826454735
559 ,44,10527.884686945608
559 ,45,10488.039988086937
559 ,46,10493.81259524745
559 ,47,10461.929361113655
559 ,48,10497.113501654481
559 ,49,10557.03076610176
559 ,5,10453.110678909487
559 ,50,10452.120453546993
559 ,51,10509.320836044293
559 ,52,10445.932779823106
559 ,53,10403.908808752598
559 ,54,10389.880827265637
559 ,55,10497.794148749601
559 ,56,10424.636303570094
559 ,57,10468.320571058992
559 ,58,10457.708964337104
559 ,59,10477.360912495222
559 ,6,10479.501816158037
559 ,60,10473.251015938462
559 ,61,10595.109317590963
559 ,62,10454.742596346108
559 ,63,10608.335369033151
559 ,64,10434.444335699825
559 ,65,10494.540661673273
559 ,66,10437.23775967046
559 ,67,10500.284081994836
559 ,68,10441.37008006255
559 ,69,10456.273231344803
559 ,7,10402.691316509872
559 ,70,10475.51135196886
559 ,71,10490.965962093998
559 ,72,10443.467273784412
559 ,73,10419.277283880696
559 ,74,10479.344731829497
559 ,75,10499.631874762985
559 ,76,10406.792384942271
559 ,77,10515.355589951781
559 ,78,10480.280923443288
559 ,79,10410.798296764791
559 ,8,10454.455323564154
559 ,80,10483.708216206122
559 ,81,10470.564838756092
559 ,82,10513.387911074067
559 ,83,10453.14562399891
559 ,84,10382.927066712777
559 ,85,10441.60181112778
559 ,86,10463.232149087986
559 ,87,10437.986870957184
559 ,88,10497.276331930272
559 ,89,10487.944582982329
559 ,9,10492.661610016117
559 ,90,10447.636549492549
559 ,91,10551.642088218017
559 ,92,10386.137639378363
559 ,93,10427.833498792334
559 ,94,10440.002964963443
559 ,95,10567.087182062907
559 ,96,10465.531043766146
559 ,97,10410.30235426857
559 ,98,10523.207850713592
559 ,99,10457.573291606475
56 ,,25419.512608661
56 ,1,10463.39204477773
56 ,10,10446.797662370593
56 ,100,10603.192911186283
56 ,11,10454.578535623032
56 ,12,10548.95507727797
56 ,13,10466.301255752463
56 ,14,10519.30574103827
56 ,15,10509.41467196714
56 ,16,10490.709975276664
56 ,17,10571.171062492462
56 ,18,10486.703370668414
56 ,19,10474.223392483971
56 ,2,10559.894144846732
56 ,20,10441.25105638085
56 ,21,10584.689863553667
56 ,22,10530.899400551087
56 ,23,10511.809945707886
56 ,24,10487.18769743009
56 ,25,10574.082749856876
56 ,26,10497.61827186233
56 ,27,10438.68215477092
56 ,28,10568.480421628452
56 ,29,10494.483599904504
56 ,3,10473.697212125076
56 ,30,10494.576617239629
56 ,31,10617.297618654382
56 ,32,10487.412630045485
56 ,33,10511.236679514974
56 ,34,10487.533423692985
56 ,35,10513.43371823134
56 ,36,10459.30489255773
56 ,37,10438.409704651518
56 ,38,10548.04759437499
56 ,39,10473.907877132297
56 ,4,10563.377442561818
56 ,40,10470.750266862144
56 ,41,10475.99584131785
56 ,42,10490.0111097593
56 ,43,10558.37618951174
56 ,44,10536.452340466267
56 ,45,10569.020526749175
56 ,46,10526.164591724155
56 ,47,10584.206611092444
56 ,48,10599.918409785
56 ,49,10533.159538986225
56 ,5,10432.798628027771
56 ,50,10582.196000724825
56 ,51,10593.866585364522
56 ,52,10466.947331809308
56 ,53,10593.516923906098
56 ,54,10538.029064784712
56 ,55,10579.578241824043
56 ,56,10554.782413970413
56 ,57,10608.068180076367
56 ,58,10534.334246445127
56 ,59,10583.65975241964
56 ,6,10500.908497112954
56 ,60,10621.099694564431
56 ,61,10588.698978827513
56 ,62,10468.067616790177
56 ,63,10603.852751547382
56 ,64,10504.832528356445
56 ,65,10486.178704817
56 ,66,10579.895156805078
56 ,67,10526.582499436088
56 ,68,10584.127370586531
56 ,69,10489.169332403242
56 ,7,10528.112631131859
56 ,70,10385.911383891023
56 ,71,10528.535480081086
56 ,72,10621.111978360515
56 ,73,10478.531645007395
56 ,74,10480.014644581264
56 ,75,10485.262717933563
56 ,76,10475.366990920686
56 ,77,10478.7039640204
56 ,78,10580.29787818612
56 ,79,10540.871841792481
56 ,8,10516.439109263902
56 ,80,10619.727146979849
56 ,81,10526.654956028642
56 ,82,10528.31504727678
56 ,83,10440.295930718827
56 ,84,10521.258630220056
56 ,85,10473.386928174985
56 ,86,10432.938413164551
56 ,87,10475.456031788613
56 ,88,10451.877171104577
56 ,89,10474.885220740925
56 ,9,10618.385957150802
56 ,90,10478.52089790578
56 ,91,10535.079373899669
56 ,92,10570.721708884292
56 ,93,10517.195991175357
56 ,94,10555.735315364318
56 ,95,10581.354578765893
56 ,96,10468.137531996703
56 ,97,10477.211402144367
56 ,98,10465.215559323013
56 ,99,10545.914739133295
560 ,,25273.398107630503
560 ,1,10543.024141241505
560 ,10,10466.670470994177
560 ,100,10529.75160992835
560 ,11,10503.219399950754
560 ,12,10551.102078238233
560 ,13,10456.60990588421
560 ,14,10542.463398393418
560 ,15,10498.29629146677
560 ,16,10463.927762675412
560 ,17,10510.8364871739
560 ,18,10489.843907144657
560 ,19,10475.712453877331
560 ,2,10455.274968910637
560 ,20,10531.5944574574
560 ,21,10513.194426982838
560 ,22,10542.89737780083
560 ,23,10421.4643745162
560 ,24,10444.851283238268
560 ,25,10488.016034084176
560 ,26,10470.373521306796
560 ,27,10492.515528993177
560 ,28,10446.194460605873
560 ,29,10524.796434808768
560 ,3,10477.817181078912
560 ,30,10545.522763493474
560 ,31,10596.032805775714
560 ,32,10455.867800905282
560 ,33,10508.046467973758
560 ,34,10430.437991574054
560 ,35,10510.859086745817
560 ,36,10504.587708698284
560 ,37,10493.8393096432
560 ,38,10600.023678478457
560 ,39,10470.365833278875
560 ,4,10474.188500733366
560 ,40,10443.126555066128
560 ,41,10523.18757608234
560 ,42,10442.786088139748
560 ,43,10524.208396711036
560 ,44,10571.746487944603
560 ,45,10507.981822301079
560 ,46,10476.725382944409
560 ,47,10500.64934944417
560 ,48,10518.019473509654
560 ,49,10475.869250965192
560 ,5,10525.084473056811
560 ,50,10508.001307939492
560 ,51,10487.469610556944
560 ,52,10486.977010913097
560 ,53,10532.780884853628
560 ,54,10591.101166171115
560 ,55,10597.611509046132
560 ,56,10459.403620670042
560 ,57,10494.025172778998
560 ,58,10533.366485202065
560 ,59,10554.884239604358
560 ,6,10533.765792974027
560 ,60,10548.213681539793
560 ,61,10526.5953155665
560 ,62,10478.202744201059
560 ,63,10607.000498590254
560 ,64,10491.049387677802
560 ,65,10375.349381672902
560 ,66,10469.031582586742
560 ,67,10485.16956668439
560 ,68,10459.46636194786
560 ,69,10581.017885952417
560 ,7,10483.434798977722
560 ,70,10520.246759552172
560 ,71,10456.89686747469
560 ,72,10480.113333666282
560 ,73,10531.637009881058
560 ,74,10569.832686896461
560 ,75,10533.36848456653
560 ,76,10501.516130531489
560 ,77,10565.071689260403
560 ,78,10498.294301905606
560 ,79,10567.218323718529
560 ,8,10498.28102205737
560 ,80,10524.016047980971
560 ,81,10499.025179810897
560 ,82,10422.520334282417
560 ,83,10498.69688477177
560 ,84,10472.621560521611
560 ,85,10544.477497059814
560 ,86,10451.92433337646
560 ,87,10532.343875692852
560 ,88,10494.883061800616
560 ,89,10511.60979635241
560 ,9,10526.164719430559
560 ,90,10506.408389539773
560 ,91,10537.011288685422
560 ,92,10523.336183021916
560 ,93,10496.302971275158
560 ,94,10511.94630577473
560 ,95,10538.976158072568
560 ,96,10496.608580083006
560 ,97,10491.81685096023
560 ,98,10537.175622020357
560 ,99,10469.643957194014
562 ,,25329.161058739468
562 ,1,10518.467454205993
562 ,10,10437.641772624987
562 ,100,10549.313456809035
562 ,11,10387.410623705191
562 ,12,10502.000442641573
562 ,13,10492.041656464353
562 ,14,10472.31016464234
562 ,15,10545.869921935759
562 ,16,10419.151135575004
562 ,17,10534.02284076482
562 ,18,10508.531235438797
562 ,19,10409.315391700316
562 ,2,10584.127440706136
562 ,20,10411.62667867509
562 ,21,10494.521585997261
562 ,22,10512.407556621536
562 ,23,10451.165994929532
562 ,24,10479.211852632057
562 ,25,10477.52340910617
562 ,26,10479.255808845386
562 ,27,10442.56578716746
562 ,28,10460.612571889995
562 ,29,10534.173954914604
562 ,3,10435.866901360143
562 ,30,10525.55910514068
562 ,31,10507.528736156648
562 ,32,10526.3448422231
562 ,33,10521.864107202278
562 ,34,10473.386851342353
562 ,35,10564.18008405084
562 ,36,10484.816981522416
562 ,37,10430.222933376666
562 ,38,10548.507853004208
562 ,39,10445.005947698653
562 ,4,10476.888629164721
562 ,40,10411.364426920896
562 ,41,10459.422752160352
562 ,42,10425.206945215215
562 ,43,10450.744061137977
562 ,44,10548.567471944487
562 ,45,10489.15541044877
562 ,46,10549.738685580258
562 ,47,10531.582811701655
562 ,48,10597.525834867849
562 ,49,10527.754244158843
562 ,5,10538.887935834873
562 ,50,10539.213195375904
562 ,51,10539.23457958552
562 ,52,10535.55492506353
562 ,53,10529.60001586424
562 ,54,10476.889210285517
562 ,55,10498.580805948128
562 ,56,10444.393412170866
562 ,57,10446.803168997567
562 ,58,10511.593922527873
562 ,59,10560.787369283837
562 ,6,10498.795439668775
562 ,60,10473.15253293989
562 ,61,10561.00143354953
562 ,62,10570.076366714122
562 ,63,10567.668952902452
562 ,64,10528.693748227597
562 ,65,10527.172990383591
562 ,66,10499.453616048251
562 ,67,10510.66359369276
562 ,68,10479.641753596428
562 ,69,10533.293010868161
562 ,7,10441.467160058406
562 ,70,10453.068713957813
562 ,71,10464.849387363758
562 ,72,10489.435398673542
562 ,73,10422.303462244456
562 ,74,10419.237439288552
562 ,75,10477.187513845
562 ,76,10553.823790664224
562 ,77,10517.511004830194
562 ,78,10531.448927085787
562 ,79,10503.014974321984
562 ,8,10574.157596869449
562 ,80,10564.589107586886
562 ,81,10505.915243744445
562 ,82,10500.254181416502
562 ,83,10488.313707357986
562 ,84,10493.692186021186
562 ,85,10523.69618071193
562 ,86,10467.72424075688
562 ,87,10536.79041963571
562 ,88,10543.330264944527
562 ,89,10518.681405737592
562 ,9,10443.06957445427
562 ,90,10517.248033710604
562 ,91,10540.195845662163
562 ,92,10509.993594230702
562 ,93,10503.409532448492
562 ,94,10542.154120961539
562 ,95,10506.911263977863
562 ,96,10562.237962893058
562 ,97,10474.811673852935
562 ,98,10507.71579584641
562 ,99,10485.156182601697
565 ,,25345.64534884323
565 ,1,10480.45772138769
565 ,10,10444.745390163469
565 ,100,10567.288829998357
565 ,11,10446.579653590938
565 ,12,10489.635798548828
565 ,13,10422.532467441106
565 ,14,10479.970109088665
565 ,15,10563.8549142323
565 ,16,10499.573568627098
565 ,17,10506.417688571977
565 ,18,10508.417154409995
565 ,19,10552.647875820463
565 ,2,10494.666515600336
565 ,20,10363.404501742236
565 ,21,10562.602321343866
565 ,22,10546.370572013704
565 ,23,10456.273197175346
565 ,24,10539.483521647957
565 ,25,10487.242542868256
565 ,26,10499.2596771449
565 ,27,10569.032999269532
565 ,28,10545.398489318279
565 ,29,10494.992576167298
565 ,3,10528.83120014672
565 ,30,10445.021411332
565 ,31,10572.279660309374
565 ,32,10482.641243557784
565 ,33,10568.242636022918
565 ,34,10457.755882875876
565 ,35,10531.17657176444
565 ,36,10443.517845670664
565 ,37,10491.03484926
565 ,38,10567.307485008156
565 ,39,10494.116818811484
565 ,4,10483.820090271678
565 ,40,10499.750814148447
565 ,41,10480.662959014295
565 ,42,10499.889625196332
565 ,43,10473.900413652917
565 ,44,10516.067930085825
565 ,45,10511.912606802445
565 ,46,10531.440794170441
565 ,47,10484.179687230237
565 ,48,10463.9825629631
565 ,49,10605.675290703022
565 ,5,10557.605023447344
565 ,50,10554.408460187351
565 ,51,10565.245946054489
565 ,52,10484.513249817037
565 ,53,10553.037811127495
565 ,54,10423.229044998554
565 ,55,10522.984493747368
565 ,56,10493.145234680234
565 ,57,10450.713063325109
565 ,58,10557.007987002587
565 ,59,10640.704955625015
565 ,6,10532.609729422378
565 ,60,10546.579581782991
565 ,61,10523.502162912555
565 ,62,10526.461166734342
565 ,63,10596.780603180914
565 ,64,10420.046792553012
565 ,65,10464.956387149266
565 ,66,10461.400396745661
565 ,67,10491.611721443953
565 ,68,10466.16435941016
565 ,69,10472.040722934144
565 ,7,10482.614082796119
565 ,70,10530.411227601817
565 ,71,10453.470006227144
565 ,72,10520.6322241173
565 ,73,10458.137954041633
565 ,74,10484.199039949699
565 ,75,10538.398038697827
565 ,76,10484.63164159544
565 ,77,10573.335327292023
565 ,78,10523.222265031389
565 ,79,10525.499856965764
565 ,8,10556.665035042053
565 ,80,10474.26850586098
565 ,81,10491.422293818987
565 ,82,10535.04878528392
565 ,83,10519.582014134547
565 ,84,10532.703931879449
565 ,85,10502.518949481653
565 ,86,10438.671835099318
565 ,87,10429.457937676121
565 ,88,10577.193479360301
565 ,89,10560.513312380606
565 ,9,10612.41499701045
565 ,90,10539.63939417103
565 ,91,10519.277585044883
565 ,92,10425.32465519614
565 ,93,10495.510156362805
565 ,94,10511.394337811502
565 ,95,10499.777123723197
565 ,96,10570.828381697973
565 ,97,10520.019078117299
565 ,98,10465.078642503862
565 ,99,10515.298916171823
566 ,,25373.85673414169
566 ,1,10566.653653009766
566 ,10,10508.146042046294
566 ,100,10480.051047624851
566 ,11,10493.508855311205
566 ,12,10542.088995661836
566 ,13,10468.544460465566
566 ,14,10481.121535874661
566 ,15,10518.787357646981
566 ,16,10443.369257828454
566 ,17,10499.852720559982
566 ,18,10488.783859005616
566 ,19,10489.817502219406
566 ,2,10460.02415431786
566 ,20,10340.571602783491
566 ,21,10599.14442744792
566 ,22,10482.72775069099
566 ,23,10442.135805801447
566 ,24,10446.613777718814
566 ,25,10453.671346681851
566 ,26,10405.18613769354
566 ,27,10465.36743460834
566 ,28,10499.120243206507
566 ,29,10485.447522061106
566 ,3,10610.72134898836
566 ,30,10461.756101035584
566 ,31,10533.667609900596
566 ,32,10432.09404201609
566 ,33,10558.883976265603
566 ,34,10431.199391370223
566 ,35,10497.96667055553
566 ,36,10441.667675650819
566 ,37,10485.683363458738
566 ,38,10522.097333232636
566 ,39,10559.23683306936
566 ,4,10507.31136432262
566 ,40,10422.623902552667
566 ,41,10544.897776103133
566 ,42,10452.512279151311
566 ,43,10400.300200160074
566 ,44,10575.924990043899
566 ,45,10547.595051199496
566 ,46,10547.393789504957
566 ,47,10429.679050779958
566 ,48,10526.430452742314
566 ,49,10559.195106831268
566 ,5,10445.589052565952
566 ,50,10530.285628317846
566 ,51,10478.493904254468
566 ,52,10468.192242460822
566 ,53,10605.61269579445
566 ,54,10468.871476436436
566 ,55,10441.88301313619
566 ,56,10503.590088467396
566 ,57,10518.092817801471
566 ,58,10559.408593407119
566 ,59,10545.030792700234
566 ,6,10471.844034895788
566 ,60,10539.456997304549
566 ,61,10558.268280505585
566 ,62,10508.736214087166
566 ,63,10560.69199381416
566 ,64,10479.036986409967
566 ,65,10523.362672786392
566 ,66,10483.285112053618
566 ,67,10532.926053847374
566 ,68,10492.696745371175
566 ,69,10518.791484634416
566 ,7,10555.96533375406
566 ,70,10475.446915659837
566 ,71,10440.224482102893
566 ,72,10457.543786080429
566 ,73,10490.545579993053
566 ,74,10480.028358107382
566 ,75,10520.163729098807
566 ,76,10544.476629317924
566 ,77,10409.388189310306
566 ,78,10522.022311949813
566 ,79,10480.548503104457
566 ,8,10446.03290032394
